,balltree_score,balltree_severity,gmm_score,gmm_anomaly,iforest_score,iforest_anomaly,consensus_votes,is_anomaly,severity,persistence,anomaly_ma_score,physical_culprit,culprit_component,culprit_deviation,forensic_evidence,is_warmup,family_consensus,vel_score,vel_bypass,vel_culprit,server_port,_abs_timestamp,soft_zone_triggered
3501,1.6644882474969263,2.0,1.0,1,0.4419003652358549,1,2,1,2.0,Sustained Attack,1.4625874083399606,"payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651)",PC6,7.515794188567098,"[MEDIUM] Physical: payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651). Multivariate: PC6 (elevated 7.52σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.66x P99.",False,,0.15877693261827988,False,,80,1499347786.836072,False
3502,1.4423605820666459,2.0,1.0,0,0.5365074461195982,1,1,1,2.0,Sustained Attack,1.419133563149003,"flag_syn_ratio (SPIKE (+822.3%), σ=4.30) | GMM: payload_continuity (LL=-4.807)",PC7,3.5915273536084706,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+822.3%), σ=4.30) | GMM: payload_continuity (LL=-4.807). Multivariate: PC7 (elevated 3.59σ). Suspect features: entropy_velocity, entropy_acceleration, size_max. Persistence: Sustained Attack. BallTree score: 1.44x P99.",False,,0.48051662378124266,False,,80,1499347787.097862,False
3503,1.4922062844724404,2.0,1.0,0,0.44168974882645234,1,1,1,2.0,Sustained Attack,1.4318391868839635,"iat_mean (SPIKE (+1113.1%), σ=3.19)",PC21,4.043331548659866,"[MEDIUM] Physical: iat_mean (SPIKE (+1113.1%), σ=3.19). Multivariate: PC21 (elevated 4.04σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.49x P99.",False,,0.16291636506079482,False,,80,1499347788.114164,False
3504,1.2718524526909305,2.0,0.9999999999999897,0,0.3598722098764051,0,0,1,2.0,Sustained Attack,1.4063698275924548,"size_avg (SPIKE (+56144.3%), σ=2.97) | GMM: iat_mean (LL=-5.578)",PC6,3.275182830359233,"[MEDIUM] Physical: size_avg (SPIKE (+56144.3%), σ=2.97) | GMM: iat_mean (LL=-5.578). Multivariate: PC6 (elevated 3.28σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.27x P99.",False,,0.16521006532550397,False,,80,1499347789.396523,False
3505,1.6730354446595488,2.0,1.0,1,0.42584395554130117,1,2,1,2.0,Sustained Attack,1.5087886022772985,"payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651)",PC6,7.775312905015906,"[MEDIUM] Physical: payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651). Multivariate: PC6 (elevated 7.78σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.67x P99.",False,,0.15836395814763468,False,,80,1499347790.676115,False
3506,1.8737334793318334,2.0,1.0,1,0.5059509771508361,1,2,1,2.0,Sustained Attack,1.5506376486442797,"payload_continuity (SPIKE (+12595.6%), σ=7.66) | GMM: size_avg (LL=-24.456)",PC6,8.094196079886496,"[MEDIUM] Physical: payload_continuity (SPIKE (+12595.6%), σ=7.66) | GMM: size_avg (LL=-24.456). Multivariate: PC6 (elevated 8.09σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.87x P99.",False,,0.14942327875392522,False,,80,1499347791.01277,False
3507,1.5091365106440628,2.0,1.0,0,0.47895804567060873,1,1,1,2.0,Sustained Attack,1.563992834359763,"iat_mean (SPIKE (+1245.0%), σ=3.56)",PC21,4.541540109257779,"[MEDIUM] Physical: iat_mean (SPIKE (+1245.0%), σ=3.56). Multivariate: PC21 (elevated 4.54σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.51x P99.",False,,0.16972098689888276,False,,80,1499347792.039001,False
3508,1.3161270894100459,2.0,0.9999999999999972,0,0.3090729601894588,0,0,1,2.0,Sustained Attack,1.5287769953472843,"size_avg (SPIKE (+56161.0%), σ=2.97) | GMM: iat_mean (LL=-5.560)",PC6,3.4414721981463248,"[MEDIUM] Physical: size_avg (SPIKE (+56161.0%), σ=2.97) | GMM: iat_mean (LL=-5.560). Multivariate: PC6 (elevated 3.44σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.32x P99.",False,,0.1783436664964083,False,,80,1499347793.331503,False
3509,1.0768042384722414,1.0,1.0,1,0.3742019055965449,1,2,1,1.0,Sustained Attack,1.4897673525035464,"payload_continuity (SPIKE (+7144.0%), σ=4.35)",PC6,4.9504874147346785,"[BORDERLINE] Physical: payload_continuity (SPIKE (+7144.0%), σ=4.35). Multivariate: PC6 (elevated 4.95σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.08x P99.",False,,0.1409304088427376,False,,80,1499347794.587924,False
3510,1.6558742675771747,2.0,1.0,1,0.43475308679326075,1,2,1,2.0,Sustained Attack,1.4863351170870718,"payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651)",PC6,7.513203375734987,"[MEDIUM] Physical: payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651). Multivariate: PC6 (elevated 7.51σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.66x P99.",False,,0.1575975460366428,False,,80,1499347795.87741,False
3511,1.4238952076760445,2.0,1.0,0,0.5366323427418548,1,1,1,2.0,Sustained Attack,1.3963674627559137,"flag_syn_ratio (SPIKE (+822.3%), σ=4.30) | GMM: payload_continuity (LL=-4.811)",PC7,3.598286730663624,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+822.3%), σ=4.30) | GMM: payload_continuity (LL=-4.811). Multivariate: PC7 (elevated 3.60σ). Suspect features: entropy_velocity, entropy_acceleration, size_max. Persistence: Sustained Attack. BallTree score: 1.42x P99.",False,,0.4851953218964291,False,,80,1499347796.130119,False
3512,1.3103475491904706,2.0,0.9999999999998954,0,0.41708425194309845,1,1,1,2.0,Sustained Attack,1.3566096704651953,"iat_mean (SPIKE (+880.6%), σ=2.52)",PC21,3.4057929400401776,"[MEDIUM] Physical: iat_mean (SPIKE (+880.6%), σ=2.52). Multivariate: PC21 (elevated 3.41σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.31x P99.",False,,0.12440281080473799,False,,123,1499347797.142846,False
3513,1.138773750592246,1.0,0.999999999995803,0,0.3099373521246696,0,0,1,1.0,Sustained Attack,1.3211390027016354,"size_avg (SPIKE (+50231.4%), σ=2.66) | GMM: size_max (LL=-4.542)",PC6,3.0027506494086693,"[BORDERLINE] Physical: size_avg (SPIKE (+50231.4%), σ=2.66) | GMM: size_max (LL=-4.542). Multivariate: PC6 (elevated 3.00σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.14x P99.",False,,0.14783587637957413,False,,80,1499347798.450288,False
3514,1.6707347749954125,2.0,1.0,1,0.42450200384326037,1,2,1,2.0,Sustained Attack,1.4399251100062698,"payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651)",PC6,7.677608139171087,"[MEDIUM] Physical: payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651). Multivariate: PC6 (elevated 7.68σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.67x P99.",False,,0.15716875951854542,False,,80,1499347799.747531,False
3515,1.8701552368805994,2.0,1.0,1,0.5277076538158203,1,2,1,2.0,Sustained Attack,1.4827813038669546,"payload_continuity (SPIKE (+12613.5%), σ=7.67) | GMM: size_avg (LL=-24.531)",PC6,8.162614533334697,"[MEDIUM] Physical: payload_continuity (SPIKE (+12613.5%), σ=7.67) | GMM: size_avg (LL=-24.531). Multivariate: PC6 (elevated 8.16σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.87x P99.",False,,0.14511902765032098,False,,80,1499347800.011508,False
3516,1.5109800192712888,2.0,1.0,0,0.5072809402979565,1,1,1,2.0,Sustained Attack,1.5001982661860034,"iat_mean (SPIKE (+1269.4%), σ=3.63)",PC21,4.633530986325156,"[MEDIUM] Physical: iat_mean (SPIKE (+1269.4%), σ=3.63). Multivariate: PC21 (elevated 4.63σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.51x P99.",False,,0.17677189750702132,False,,80,1499347801.027063,False
3517,1.3439394674498557,2.0,0.9999999999999986,0,0.31037858181590783,0,0,1,2.0,Sustained Attack,1.5069166498378805,"size_avg (SPIKE (+56127.6%), σ=2.97) | GMM: iat_mean (LL=-5.420)",PC6,3.447325835335391,"[MEDIUM] Physical: size_avg (SPIKE (+56127.6%), σ=2.97) | GMM: iat_mean (LL=-5.420). Multivariate: PC6 (elevated 3.45σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.34x P99.",False,,0.17223267931146305,False,,80,1499347802.294245,False
3518,1.082140903368692,1.0,1.0,1,0.3682550002630497,1,2,1,1.0,Sustained Attack,1.4955900803931697,"payload_continuity (SPIKE (+7142.0%), σ=4.35)",PC6,4.948756240547651,"[BORDERLINE] Physical: payload_continuity (SPIKE (+7142.0%), σ=4.35). Multivariate: PC6 (elevated 4.95σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.08x P99.",False,,0.13808793458339103,False,,80,1499347803.577896,False
3519,1.654745814342749,2.0,1.0,1,0.43475308679326075,1,2,1,2.0,Sustained Attack,1.492392288262637,"payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651)",PC6,7.512351485719685,"[MEDIUM] Physical: payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651). Multivariate: PC6 (elevated 7.51σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.65x P99.",False,,0.15712822216542455,False,,80,1499347804.862957,False
3520,1.2736938272349103,2.0,0.9999999999999999,0,0.3716527840761093,1,1,1,2.0,Sustained Attack,1.3731000063334993,"bytes_volatility (DROP (2798.1%), σ=2.55) | GMM: iat_mean (LL=-5.116)",PC2,-3.105015612727516,"[MEDIUM] Physical: bytes_volatility (DROP (2798.1%), σ=2.55) | GMM: iat_mean (LL=-5.116). Multivariate: PC2 (reduced 3.11σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 1.27x P99.",False,,0.2381499616180597,False,,123,1499347805.119465,False
3521,1.4565004295586321,2.0,1.0,0,0.4762479951866048,1,1,1,2.0,Sustained Attack,1.3622040883909678,"iat_mean (SPIKE (+1088.9%), σ=3.12)",PC21,3.9521011345439665,"[MEDIUM] Physical: iat_mean (SPIKE (+1088.9%), σ=3.12). Multivariate: PC21 (elevated 3.95σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.46x P99.",False,,0.17086301471362397,False,,80,1499347806.132682,False
3522,1.2820306381962234,2.0,0.9999999999999947,0,0.36263610812508607,1,1,1,2.0,Sustained Attack,1.3498223225402413,"size_avg (SPIKE (+56127.6%), σ=2.97) | GMM: iat_mean (LL=-5.565)",PC6,3.370095181199178,"[MEDIUM] Physical: size_avg (SPIKE (+56127.6%), σ=2.97) | GMM: iat_mean (LL=-5.565). Multivariate: PC6 (elevated 3.37σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.28x P99.",False,,0.179579792878335,False,,80,1499347807.402362,False
3523,1.7472040518066803,2.0,1.0,1,0.5039533407542615,1,2,1,2.0,Sustained Attack,1.482834952227839,"payload_continuity (SPIKE (+11710.9%), σ=7.13) | GMM: size_avg (LL=-20.901)",PC6,8.367496543493353,"[MEDIUM] Physical: payload_continuity (SPIKE (+11710.9%), σ=7.13) | GMM: size_avg (LL=-20.901). Multivariate: PC6 (elevated 8.37σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.75x P99.",False,,0.14000501331177417,False,,80,1499347808.682047,False
3524,1.6771368615776987,2.0,1.0,1,0.5011926935597512,1,2,1,2.0,Sustained Attack,1.487313161674829,"payload_continuity (SPIKE (+10820.1%), σ=6.58) | GMM: size_avg (LL=-17.630)",PC6,6.968122006254995,"[MEDIUM] Physical: payload_continuity (SPIKE (+10820.1%), σ=6.58) | GMM: size_avg (LL=-17.630). Multivariate: PC6 (elevated 6.97σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.68x P99.",False,,0.15776564612373953,False,,80,1499347809.969795,False
3525,1.5169345688992824,2.0,1.0,0,0.4506907128004654,1,1,1,2.0,Sustained Attack,1.5359613100077034,"iat_mean (SPIKE (+1287.9%), σ=3.69)",PC21,4.187664129314731,"[MEDIUM] Physical: iat_mean (SPIKE (+1287.9%), σ=3.69). Multivariate: PC21 (elevated 4.19σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.52x P99.",False,,0.2924125442869478,False,,80,1499347810.243756,False
3526,0.9964264825819678,1.0,0.9999999999957777,0,0.23765016158186192,0,0,1,1.0,Sustained Attack,1.4439465206123705,"bytes_volatility (DROP (2773.2%), σ=2.53) | GMM: size_max (LL=-4.705)",PC6,2.3621463273450525,"[BORDERLINE] Physical: bytes_volatility (DROP (2773.2%), σ=2.53) | GMM: size_max (LL=-4.705). Multivariate: PC6 (elevated 2.36σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.00x P99.",False,,0.0999188308012244,False,,80,1499347811.264172,False
3527,1.4457225590616267,2.0,1.0,1,0.3426526099253755,0,1,1,2.0,Sustained Attack,1.4766849047854511,"payload_continuity (SPIKE (+7146.0%), σ=4.35)",PC6,5.0647395834974995,"[MEDIUM] Physical: payload_continuity (SPIKE (+7146.0%), σ=4.35). Multivariate: PC6 (elevated 5.06σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.45x P99.",False,,0.2870566542421031,False,,80,1499347812.538031,False
3528,1.6550098217923637,2.0,1.0,1,0.4365666614579245,1,2,1,2.0,Sustained Attack,1.4582460587825878,"payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651)",PC6,7.4252382725428685,"[MEDIUM] Physical: payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651). Multivariate: PC6 (elevated 7.43σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.66x P99.",False,,0.16890399339048884,False,,80,1499347813.820455,False
3529,1.4130691436722649,2.0,1.0,0,0.5330107484386591,1,1,1,2.0,Sustained Attack,1.405432515201501,"flag_syn_ratio (SPIKE (+822.3%), σ=4.30) | GMM: payload_continuity (LL=-4.815)",PC7,3.6361146700626277,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+822.3%), σ=4.30) | GMM: payload_continuity (LL=-4.815). Multivariate: PC7 (elevated 3.64σ). Suspect features: entropy_velocity, entropy_acceleration, size_max. Persistence: Sustained Attack. BallTree score: 1.41x P99.",False,,0.481282321241251,False,,80,1499347814.066618,False
3530,1.4823594548553607,2.0,1.0,0,0.39994139792590483,1,1,1,2.0,Sustained Attack,1.3985174923927168,"iat_mean (SPIKE (+1141.2%), σ=3.27)",PC21,4.149526967335322,"[MEDIUM] Physical: iat_mean (SPIKE (+1141.2%), σ=3.27). Multivariate: PC21 (elevated 4.15σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.48x P99.",False,,0.16495531184633433,False,,80,1499347815.104589,False
3531,1.2584481552964004,2.0,0.9999999999999958,0,0.3815503110115752,1,1,1,2.0,Sustained Attack,1.4509218269356032,"size_avg (SPIKE (+56177.7%), σ=2.97) | GMM: iat_mean (LL=-5.652)",PC6,3.2776211943551625,"[MEDIUM] Physical: size_avg (SPIKE (+56177.7%), σ=2.97) | GMM: iat_mean (LL=-5.652). Multivariate: PC6 (elevated 3.28σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.26x P99.",False,,0.16495531184633433,False,,80,1499347816.39414,False
3532,1.0976124372634841,1.0,1.0,1,0.39306479387952953,1,2,1,1.0,Sustained Attack,1.3812998025759746,"payload_continuity (SPIKE (+7148.0%), σ=4.35)",PC6,4.976192524776074,"[BORDERLINE] Physical: payload_continuity (SPIKE (+7148.0%), σ=4.35). Multivariate: PC6 (elevated 4.98σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.10x P99.",False,,0.1424066406004494,False,,80,1499347817.702402,False
3533,1.6892636364341767,2.0,1.0,1,0.45369933330008533,1,2,1,2.0,Sustained Attack,1.3881505655043374,"payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651)",PC6,7.535788599690872,"[MEDIUM] Physical: payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651). Multivariate: PC6 (elevated 7.54σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.69x P99.",False,,0.17287734420347284,False,,80,1499347818.99214,False
3534,1.5053354982457718,2.0,1.0,0,0.47785491014446685,1,1,1,2.0,Sustained Attack,1.4066038364190387,"iat_mean (SPIKE (+1278.9%), σ=3.66)",PC21,4.157088251367775,"[MEDIUM] Physical: iat_mean (SPIKE (+1278.9%), σ=3.66). Multivariate: PC21 (elevated 4.16σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.51x P99.",False,,0.27047556837504294,False,,80,1499347819.250899,False
3535,1.3882959411018,2.0,0.9999999999999999,0,0.3315799476476471,0,0,1,2.0,Sustained Attack,1.3877911336683266,"size_avg (SPIKE (+56177.7%), σ=2.97) | GMM: iat_mean (LL=-5.583)",PC6,3.715074741639634,"[MEDIUM] Physical: size_avg (SPIKE (+56177.7%), σ=2.97) | GMM: iat_mean (LL=-5.583). Multivariate: PC6 (elevated 3.72σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.39x P99.",False,,0.16268955555369355,False,,80,1499347820.263446,False
3536,1.1226911961235753,1.0,1.0,1,0.36227330286748705,1,2,1,1.0,Sustained Attack,1.3606397418337617,"payload_continuity (SPIKE (+7142.0%), σ=4.35)",PC6,4.8909849640712375,"[BORDERLINE] Physical: payload_continuity (SPIKE (+7142.0%), σ=4.35). Multivariate: PC6 (elevated 4.89σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.12x P99.",False,,0.14283299643435224,False,,80,1499347821.552593,False
3537,1.6734823792108375,2.0,1.0,1,0.4427667145331739,1,2,1,2.0,Sustained Attack,1.4758137302232324,"payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651)",PC6,7.490355868070025,"[MEDIUM] Physical: payload_continuity (SPIKE (+10826.1%), σ=6.59) | GMM: size_avg (LL=-17.651). Multivariate: PC6 (elevated 7.49σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.67x P99.",False,,0.17917948708991807,False,,80,1499347822.86955,False
3538,1.4358724538108676,2.0,1.0,0,0.5278001086123975,1,1,1,2.0,Sustained Attack,1.4251354936985705,"flag_syn_ratio (SPIKE (+822.3%), σ=4.30) | GMM: payload_continuity (LL=-4.811)",PC7,3.6215585148202543,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+822.3%), σ=4.30) | GMM: payload_continuity (LL=-4.811). Multivariate: PC7 (elevated 3.62σ). Suspect features: entropy_velocity, entropy_acceleration, size_max. Persistence: Sustained Attack. BallTree score: 1.44x P99.",False,,0.46049098190502596,False,,80,1499347823.117412,False
3539,1.4381542967798175,2.0,1.0,0,0.42018771176767733,1,1,1,2.0,Sustained Attack,1.4116992534053796,"iat_mean (SPIKE (+1045.2%), σ=2.99)",PC21,3.7868413242652847,"[MEDIUM] Physical: iat_mean (SPIKE (+1045.2%), σ=2.99). Multivariate: PC21 (elevated 3.79σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.44x P99.",False,,0.15509771485904295,False,,80,1499347824.163683,False
3540,1.2278707092218357,2.0,0.9999999999999922,0,0.3612889138922718,1,1,1,2.0,Sustained Attack,1.3796142070293869,"size_avg (SPIKE (+56177.7%), σ=2.97) | GMM: iat_mean (LL=-4.948)",PC6,3.2775776616888423,"[MEDIUM] Physical: size_avg (SPIKE (+56177.7%), σ=2.97) | GMM: iat_mean (LL=-4.948). Multivariate: PC6 (elevated 3.28σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.23x P99.",False,,0.16268955555369355,False,,80,1499347825.456634,False
